0:00:00.107129: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 127886.390625
0:04:41.809512: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129658.3515625
0:04:41.935755: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129659.1484375
0:04:42.016466: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129659.65625
0:04:42.097596: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129660.1640625
0:04:42.219700: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129660.9296875
0:04:42.301353: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129661.4453125
0:04:42.427698: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129662.234375
0:04:42.509302: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129662.75
0:04:42.636417: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129663.546875
0:04:42.720077: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129664.078125
0:04:42.821672: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129664.71875
0:04:42.938564: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129665.453125
0:04:43.019842: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129665.9609375
0:04:43.142135: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129666.7265625
0:04:43.229354: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129667.2734375
0:04:43.350142: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129668.03125
0:04:43.431538: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129668.546875
0:04:43.519233: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129669.09375
0:04:43.641202: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129669.859375
0:04:43.729841: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129670.421875
0:04:43.851270: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129671.1796875
0:04:43.930217: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129671.671875
0:04:44.046219: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129672.40625
0:04:44.128649: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129672.9296875
0:04:44.250486: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129673.6953125
0:04:44.337100: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129674.234375
0:04:44.418591: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129674.75
0:04:44.541686: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129675.5234375
0:04:44.629150: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129676.078125
0:04:44.751953: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129676.8515625
0:04:44.839735: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129677.40625
0:04:44.961482: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129678.171875
0:04:45.049466: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129678.71875
0:04:45.169363: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129679.46875
0:04:45.251822: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129679.984375
0:04:45.338657: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129680.53125
0:04:45.460524: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129681.296875
0:04:45.540895: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129681.8046875
0:04:45.670765: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129682.6171875
0:04:45.752586: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129683.125
0:04:45.839691: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129683.6796875
0:04:45.962453: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129684.453125
0:04:46.048257: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129684.9921875
0:04:46.170260: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129685.75
0:04:46.251299: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129686.265625
0:04:46.379524: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129687.0703125
0:04:46.460014: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129687.578125
0:04:46.581219: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129688.3359375
0:04:46.662727: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129688.8515625
0:04:46.749502: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129689.390625
0:04:46.873099: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129690.171875
0:04:46.989589: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129690.9140625
0:04:47.070885: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129691.421875
0:04:47.191120: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129692.171875
0:04:47.270527: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129692.671875
0:04:47.393389: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129693.4453125
0:04:47.480382: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129693.9921875
0:04:47.562912: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129694.515625
0:04:47.691436: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129695.328125
0:04:47.772104: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129695.828125
0:04:47.854685: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129696.3515625
0:04:47.980311: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129697.140625
0:04:48.062664: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129697.65625
0:04:48.163857: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129698.2890625
0:04:48.290293: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129699.0859375
0:04:48.371672: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129699.6015625
0:04:48.497405: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129700.390625
0:04:48.580085: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129700.9140625
0:04:48.660541: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129701.421875
0:04:48.783374: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129702.1953125
0:04:48.900945: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129702.9296875
0:04:48.982375: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129703.4453125
0:04:49.105881: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129704.2265625
0:04:49.191769: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129704.7578125
0:04:49.274262: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129705.28125
0:04:49.400796: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129706.078125
0:04:49.480547: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129706.578125
0:04:49.604375: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129707.3515625
0:04:49.690146: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129707.890625
0:04:49.812721: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129708.6640625
0:04:49.896264: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129709.1953125
0:04:49.981193: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129709.7265625
0:04:50.103888: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129710.4921875
0:04:50.190610: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129711.0390625
0:04:50.312301: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129711.8046875
0:04:50.391363: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129712.296875
0:04:50.512406: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129713.0546875
0:04:50.595207: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129713.578125
0:04:50.722273: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129714.375
0:04:50.802335: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129714.875
0:04:50.929502: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129715.6796875
0:04:51.011197: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129716.1953125
0:04:51.091572: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129716.6953125
0:04:51.212774: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129717.4609375
0:04:51.294476: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129717.96875
0:04:51.422229: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129718.7734375
0:04:51.503351: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129719.28125
0:04:51.631933: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129720.09375
0:04:51.712652: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129720.6015625
0:04:51.833822: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129721.359375
0:04:51.916706: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129721.8828125
0:04:52.001492: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129722.4140625
0:04:52.122124: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129723.171875
0:04:52.205587: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129723.6953125
0:04:52.331900: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129724.4921875
0:04:52.412457: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129724.9921875
0:04:52.533587: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129725.7578125
0:04:52.616344: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129726.28125
0:04:52.741913: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129727.0625
0:04:52.824263: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129727.5859375
0:04:52.951689: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129728.3828125
0:04:53.032483: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129728.890625
0:04:53.113872: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129729.40625
0:04:53.242036: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129730.2109375
0:04:53.322687: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129730.71875
0:04:53.442413: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129731.4609375
0:04:53.522174: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129731.9609375
0:04:53.645057: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129732.734375
0:04:53.731805: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129733.28125
0:04:53.854438: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129734.0546875
0:04:53.937306: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129734.578125
0:04:54.022146: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129735.109375
0:04:54.143860: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129735.875
0:04:54.229515: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129736.4140625
0:04:54.352811: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129737.1875
0:04:54.433165: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129737.6875
